OBJECTID,ID,NAME,PSTART,PEND,SW_DIRECT,LENGTH,WIDTH_U,WIDTH_C,SW_LENG,SW_WTH,SWD_WTH,SWT_WTH,SWW_WTH,SW_PAVE,SHAPE_AR,SW_AREA,SW_BK_L,SW_BK_B,SW_BK_E,SW_BK_P,SW_BK_O,SW_HOLE,SW_TREE,SW_RAMP,SW_CARRAMP,BLOK_NAME,ARCADE,AC_EVEN,U_OFFICE,U_WIDTH,BC_PLACE,BC_WIDTH,MEMO,SW_BRKRAT,SW_PAVE_C,SW_PASS,SW_USES,COUNTY_NA,VILL_NAME,KEY_DATE,MOD_DATE,MOD_Account,Egn_YN,Egn_ID,Egn_Year,Shape.STArea(),Shape.STLength()
892,2114242005,西門路四段,小北路,和緯路一段,1,661.81,30.07,26.01,16.61,2,0,0,2,高壓混凝磚,33.22,0,2,1,0,0,0,4,1,2,0,,,,,0,,0,,80,1,1,2,台南市,北區,1361318400000,1366761600000,21000A,,,,32.648267944217,36.332512465724
893,2114242009,和緯路一段,公園路,旭日街,2,304.31,19.81,15.19,66.09,2.3,0,0,2.3,高壓混凝磚,152.01,0,1,1,0,0,0,10,6,2,0,變電箱,,,,0,,0,,80,1,2,2,台南市,北區,1361318400000,1366761600000,21000A,,,,151.82539695515,136.25163622276
894,2114242004,西門路四段,民德路,和緯路二段,2,295.42,30.07,26.01,61.28,2.1,0,0,2.1,高壓混凝磚,128.69,0,3,3,0,0,0,12,0,0,0,電信箱,,,,0,,0,,80,1,2,2,台南市,北區,1361318400000,1366761600000,21000A,,,,129.89208796172,126.78048786744
895,2114242008,和緯路一段,公園路,旭日街,2,304.31,19.79,15.19,53.21,2.3,0,0,2.3,高壓混凝磚,122.38,0,3,2,0,0,1,7,5,1,0,,,,,0,,0,,50,1,1,2,台南市,北區,1361318400000,1366761600000,21000A,,,,120.36245397079,109.31524656629
896,2114242007,和緯路一段,公園路,長榮路五段401巷,2,156.15,17.5,15.26,37.29,2.3,0,0,2.3,高壓混凝磚,85.77,0,0,0,0,0,0,0,0,0,0,,,,,0,,0,,50,1,1,2,台南市,北區,1361318400000,1366761600000,21000A,,,,82.833470493006,77.706073755691
897,2114242013,公園路,公園北路,和緯路一段,1,709.63,24.41,19.1,163.81,5.23,0,0,5.23,高壓混凝磚,856.73,0,3,0,0,0,2,19,14,0,0,,,,,0,,0,,50,1,1,3,台南市,北區,1361318400000,1366761600000,21000A,,,,833.77830048156,334.76669023213
898,2114242014,和緯路一段,公園路,北門路二段,1,533.91,19.88,15.25,201.42,2.3,0,0,2.3,高壓混凝磚,463.27,0,9,1,0,0,1,42,18,1,0,,,,,0,,0,,50,1,1,3,台南市,北區,1361318400000,1366761600000,21000A,,,,461.90764343995,405.82606228797
899,2114242006,和緯路二段72巷,西門路四段200巷,和緯路一段,1,127.84,9.77,8.18,73.02,1.6,0,0,1.6,高壓混凝磚,116.83,0,0,0,0,0,0,0,0,0,0,,,,,0,,0,,80,1,1,2,台南市,北區,1361318400000,1366761600000,21000A,,,,116.58178586152,149.0122729119
900,2104242004,海安路三段,立賢路一段,和緯路二段,1,258.89,40,35,122.73,8,2.4,0,5.6,連鎖磚,981.84,0,3,0,0,0,0,29,10,2,0,,,,,0,,0,,0,1,1,4,台南市,北區,1327190400000,1366761600000,21000A,是,1045500030267341080,2015,596.90869125087,256.50692952271
901,2114242016,和緯路一段,公園路,北門路二段,2,533.91,17.5,15.26,147.5,2.3,0,0,2.3,高壓混凝磚,339.25,0,5,1,0,0,0,33,14,2,0,,,,,0,,0,,50,1,1,2,台南市,北區,1361318400000,1366761600000,21000A,,,,336.60997310711,296.95684288322
902,2114242003,西門路四段,民德路,和緯路二段,2,295.42,33.45,29.03,47.22,4.43,0,0,4.43,高壓混凝磚,209.18,0,0,0,0,0,0,0,0,2,0,,,,,0,,0,,80,1,1,2,台南市,北區,1361318400000,1366761600000,21000A,,,,201.4946924992,101.06209422301
903,2104242003,海安路三段,立賢路一段,和緯路二段,1,258.89,40,30,23.9,8,3.5,0,4.5,連鎖磚,191.2,0,0,0,0,0,0,5,3,2,0,,,,,0,,0,,0,1,1,4,台南市,北區,1327190400000,1366761600000,21000A,是,1045500030267341080,2015,170.59399038731,59.324081666917
904,2114242002,西門路四段,小北路,和緯路一段,1,661.81,29.3,27.53,60.2,1.8,0,0,1.8,高壓混凝磚,108.36,0,3,4,0,0,0,10,0,2,0,變電箱,,,,0,,0,,80,1,4,2,台南市,北區,1361318400000,1366761600000,21000A,,,,108.37453401289,124.0149382615
905,2104242002,海安路三段,立賢路一段,和緯路二段,1,258.89,40,30,46.98,8,2,0,6,連鎖磚,375.84,0,2,0,0,0,0,10,5,2,0,,,,,0,,0,,0,1,1,4,台南市,北區,1327190400000,1366761600000,21000A,是,1045500030267341080,2015,263.44826710971,104.54584861419
906,2114242001,西門路四段,和緯路一段,北安路一段,1,571.38,35.01,28.23,20.53,0.83,0,0,0.83,高壓混凝磚,17.04,0,0,0,0,0,0,3,0,4,0,,,,,0,,0,,80,1,1,2,台南市,北區,1361318400000,1366761600000,21000A,,,,15.831943947803,42.072099770034
907,2124243008,北門路二段,開元路,長榮路五段,1,917.83,28.61,20.15,56.28,4.24,0,0,4.24,高壓混凝磚,238.63,0,0,0,0,0,0,0,6,1,0,,,,,0,,0,,20,1,1,2,台南市,北區,1360108800000,1366761600000,21000A,,,,236.68577915422,120.89481049864
908,2104243017,和緯路二段,育賢街,西門路四段,2,164.15,31.87,29.34,131.44,2.53,0,0,2.53,連鎖磚,332.54,0,8,2,0,0,0,25,7,6,0,變電箱,,,,0,,0,,0,1,2,2,台南市,北區,1361491200000,1366761600000,21000A,,,,379.8943562337,268.95263501735
909,2114243015,西門路四段,和緯路二段,文成路,2,72.9,31.16,27.58,39.39,2,0,0,2,高壓混凝磚,78.78,0,1,0,0,0,0,5,1,2,0,,,,,0,,0,,80,1,1,2,台南市,北區,1356048000000,1366761600000,21000A,,,,134.99497023627,83.03001361257
910,2124243009,北門路二段,旭日街,大武街,2,344.93,28.61,20.15,61.06,4.24,0,0,4.24,高壓混凝磚,258.89,0,0,0,0,0,0,0,2,2,0,,,,,0,,0,,20,1,1,2,台南市,北區,1360108800000,1366761600000,21000A,,,,258.36989195608,130.23366152466
911,2104243016,和緯路二段,育德路,育賢街,2,80.28,30.98,27.48,61.83,3.49,0,0,3.49,連鎖磚,215.79,0,4,3,0,0,0,16,6,2,0,,,,,0,,0,,0,1,1,3,台南市,北區,1361491200000,1366761600000,21000A,,,,178.47566343895,126.66548474304
912,2104243008,和緯路二段,海安路三段,育德三街,2,149.98,15,12.2,115.06,2.8,0,0,2.8,連鎖磚,322.17,0,17,0,0,0,0,28,12,1,0,,,,,0,,0,,15,1,1,2,台南市,北區,1358899200000,1366848000000,21000A,,,,321.55043352967,234.96274281525
913,2104243015,和緯路二段,育德一街,育德路,2,136.19,29.42,26.57,113.16,2.85,0,0,2.85,連鎖磚,322.51,0,11,4,0,0,0,31,13,2,0,,,,,0,,0,,0,1,1,2,台南市,北區,1361491200000,1366761600000,21000A,,,,338.72933645797,232.96207137004
914,2104243009,和緯路二段,育德三街,育德二路,2,167.65,15,12.2,149.81,2.8,0,0,2.8,連鎖磚,419.47,0,11,3,0,0,0,43,14,2,0,,,,,0,,0,,15,1,1,2,台南市,北區,1358899200000,1366761600000,21000A,,,,424.76896189685,309.15422107646
915,2104243010,和緯路二段,育德二路,育德一街,2,157.41,15,12.2,133.14,2.8,0,0,2.8,連鎖磚,372.79,0,7,3,0,0,0,41,11,2,0,,,,,0,,0,,15,1,1,2,台南市,北區,1358899200000,1366761600000,21000A,,,,397.95872633781,270.68777846072
916,2104243004,海安路三段,和緯路二段,文成路,1,99.63,40,34,80.21,3,0,0,3,高壓混凝磚,240.63,0,6,1,0,0,0,1,9,2,0,,,,,0,,0,,15,1,1,2,台南市,北區,1358812800000,1366761600000,21000A,,,,213.43029695393,168.77965494767
917,2114243012,西門路四段,文成路,文成一路,2,160.41,20.2,12.44,114.38,4.09,0,0,4.09,連鎖磚,467.81,0,5,0,0,0,1,15,10,5,0,,,,,0,,0,,15,1,1,2,台南市,北區,1356048000000,1366761600000,21000A,,,,418.19616970112,240.32290690842
918,2124243007,北門路二段,開元路,長榮路五段,1,917.83,22.69,19.36,61.64,3.67,0,0,3.67,高壓混凝磚,226.22,0,0,0,0,0,1,5,3,1,0,,,,,0,,0,,20,1,1,2,台南市,北區,1360108800000,1366761600000,21000A,,,,229.57991235327,128.70176534143
919,2124243006,長榮路五段,北門路二段,長榮路五段,1,140.16,24.38,20.14,121.04,4.4,0,0,4.4,高壓混凝磚,532.58,0,1,0,0,0,0,6,14,3,0,,,,,0,,0,,20,1,1,2,台南市,北區,1360108800000,1366761600000,21000A,,,,526.90887292747,251.42544801316
920,2114243014,西門路四段,和緯路一段,北安路一段,1,571.38,33.78,25.77,35.5,2,0,0,2,高壓混凝磚,71,0,2,1,0,0,0,5,0,2,0,,,,,0,,0,,80,1,1,2,台南市,北區,1356048000000,1366761600000,21000A,,,,69.644649683521,73.802000449293
921,2114243011,西門路四段,和緯路一段,北安路一段,1,571.38,20.2,12.44,42.98,3.79,0,0,3.79,連鎖磚,162.89,0,1,2,0,0,0,6,0,2,0,變電箱,,,,6.82,,0,,15,1,2,2,台南市,北區,1356048000000,1366761600000,21000A,,,,85.644700073658,89.424062543988
922,2104243011,文成路,育德二路,育德一街,2,159.86,15,10,87.13,3,0,0,3,連鎖磚,261.39,0,0,0,0,0,0,0,0,2,0,,,,,0,,0,,15,1,1,2,台南市,北區,1358899200000,1366761600000,21000A,,,,285.13949490666,182.64153043025
923,2104243002,海安路三段,文成路,文成三路,2,270.52,40,34,72.81,3,0,0,3,高壓混凝土磚,218.43,0,0,0,0,0,0,3,3,2,0,,否,,否,0,0,,,0,1,1,2,台南市,北區,1358812800000,1623143160000,21000A,是,107G201020167342510,2018,213.39203045476,149.49194668638
924,2124243005,實踐街,實踐街85巷,實踐街103巷,2,51.95,11.35,8.61,50.72,2.89,0,0,2.89,高壓混凝磚,146.58,0,3,1,0,0,0,3,0,0,0,,,,,4.54,,0,,20,1,1,2,台南市,北區,1360108800000,1366761600000,21000A,,,,189.78816554426,115.17729967118
925,2104243005,海安路三段,文成路,文成一路,1,130.05,40,34,109.8,3,0,0,3,連鎖磚,329.4,0,2,0,0,0,0,5,14,2,0,,,,,0,,0,,15,1,1,2,台南市,北區,1358812800000,1366761600000,21000A,,,,278.85335370322,221.76484017312
926,2114243010,西門路四段,和緯路一段,北安路一段,1,571.38,24.39,20.11,32.46,4.28,0,0,4.28,連鎖磚,138.93,0,2,1,0,0,0,5,0,2,0,,,,,0,,0,,10,1,1,4,台南市,北區,1356048000000,1366761600000,21000A,,,,63.959177315792,68.066494302248
927,2104243014,育德一街,文成路,文成一路,2,102.03,15,12,79.31,3,0,0,3,連鎖磚,237.93,0,0,2,0,0,0,0,0,2,0,,,,,0,,0,,15,1,1,2,台南市,北區,1358899200000,1366761600000,21000A,,,,255.55092846722,168.04358917926
928,2124243004,實踐街85巷,實踐街,大武街,1,228.81,13.76,8.45,20.86,5.19,0,0,5.19,高壓混凝磚,108.26,0,1,0,0,0,0,4,0,0,0,,,,,0,,0,,20,1,1,2,台南市,北區,1360108800000,1366761600000,21000A,,,,97.18957875652,49.22656970896
929,2104243013,無名路,文成路,文成一路,1,96.91,11,8,80.37,3,0,0,3,連鎖磚,241.11,0,0,0,0,0,0,0,0,2,0,,,,,0,,0,,15,1,1,2,台南市,北區,1358899200000,1366761600000,21000A,,,,263.26236719787,168.04071551691
930,2104243012,文成一路,育德二路,育德一街,1,167.76,18,15,86.41,3,0,0,3,連鎖磚,259.23,0,0,0,0,0,0,0,0,2,0,,,,,0,,0,,15,1,1,2,台南市,北區,1358899200000,1366761600000,21000A,,,,278.55539706008,181.72374258421
931,2104243019,文成一路,育德路,育賢街,2,120.68,19.16,14.62,105.57,4.54,0,0,4.54,連鎖磚,479.29,0,1,0,0,0,0,0,10,3,0,,,,,0,,0,,0,1,1,3,台南市,北區,1361491200000,1366761600000,21000A,,,,405.82271670248,219.38753758093
932,2114243009,西門路四段,文成一路,文成三路,1,213.07,31,20.11,149.76,5.64,0,0,5.64,高壓混凝磚,844.65,0,4,7,0,0,1,20,1,7,0,變電箱,,,,0,,0,,15,1,4,4,台南市,北區,1356048000000,1366761600000,21000A,,,,322.32128999897,309.09228036692
933,2114243008,西門路四段,和緯路一段,北安路一段,2,571.38,31,20.11,29.08,5.24,0,0,5.24,連鎖磚,152.38,0,1,1,0,0,0,5,0,2,0,變電箱,,,,0,,0,,10,2,2,3,台南市,北區,1356048000000,1366761600000,21000A,,,,53.448826781766,60.86316458655
934,2104243020,育賢街,文成一路,文成二街,2,132.55,20.18,11.67,53.82,8.51,0,0,8.51,連鎖磚,458.01,0,0,0,0,0,0,0,5,1,0,,,,,0,,0,,0,1,1,2,台南市,北區,1361491200000,1366761600000,21000A,,,,465.28959760589,129.30551302801
935,2104243018,育德路,文成二街,文成一路,1,120.33,19.15,14.93,44.75,4.23,1.2,0,3.03,連鎖磚,189.29,0,2,1,0,0,0,0,4,1,0,,,,,0,,0,,0,1,1,3,台南市,北區,1361491200000,1366761600000,21000A,,,,147.95469650468,97.985971460165
936,2104243021,育德街500巷,育德路,育賢街,1,140.94,12.81,8.02,114.94,4.79,0,0,4.79,連鎖磚,550.56,0,0,0,0,0,0,0,10,3,0,,,,,0,,0,,0,1,1,2,台南市,北區,1361491200000,1366761600000,21000A,,,,387.44090889726,232.57846235167
937,2114243007,西門路四段,和緯路一段,北安路一段,1,571.38,10.52,7.77,36.45,3.77,0,0,3.77,連鎖磚,137.42,0,2,0,0,0,0,6,0,0,0,,,,,0,,0,,10,2,1,3,台南市,北區,1356048000000,1366761600000,21000A,,,,74.290752450972,77.185999247732
938,2124243002,實踐街,大武街,北門路三段,2,61.06,10.4,7.68,28.64,2.73,0,0,2.73,高壓混凝磚,78.19,0,2,0,0,0,2,0,0,1,0,,,,,0,,0,,20,1,1,2,台南市,北區,1360108800000,1366761600000,21000A,,,,73.190141784376,59.520475989274
939,2104243006,海安路三段,文成一路,文成二街,1,115.39,40,34,94.32,3,0,0,3,連鎖磚,282.96,0,2,0,0,0,0,27,11,2,0,,,,,0,,0,,15,1,1,2,台南市,北區,1358812800000,1366761600000,21000A,,,,262.61463338247,191.18663292876
940,2124243003,實踐街103巷25弄,實踐街85巷,實踐街103巷,1,134.23,8.69,6.03,51.44,2.6,0,0,2.6,高壓混凝磚,133.74,0,0,0,0,0,4,0,2,0,0,,,,,5.67,,0,,20,1,1,2,台南市,北區,1360108800000,1366761600000,21000A,,,,202.79226732438,111.20428839802
941,2114243006,西門路四段,和緯路一段,北安路一段,1,571.38,17.45,12.65,113.66,4.8,0,0,4.8,連鎖磚,545.57,0,4,3,0,0,0,15,3,5,0,變電箱,,,,0,,0,,5,1,3,3,台南市,北區,1355875200000,1366761600000,21000A,,,,227.45438630025,231.33601436192
942,2124243001,實踐街15巷,實踐街,公園路994巷,1,167.21,9.58,6.82,100.64,2.73,0,0,2.73,高壓混凝磚,274.75,0,6,0,0,0,1,0,0,2,0,,,,,0,,0,,20,1,1,2,台南市,北區,1360108800000,1366761600000,21000A,,,,271.561789941,206.09451829109
943,2104243031,育德一街87巷,文成二街212巷,育德一街,2,82.11,12.3,8,47.86,4.3,0,0,4.3,高壓混凝磚,205.8,0,1,0,0,0,0,0,0,1,0,,,,,0,,0,,5,1,1,1,台南市,北區,1356134400000,1366761600000,21000A,,,,205.80566235477,104.32382197817
944,2104243007,海安路三段,文成二街,文成三路,1,125.09,40,34,103.02,3,0,0,3,連鎖磚,309.06,0,3,0,0,0,0,24,10,2,0,,,,,0,,0,,15,1,1,2,台南市,北區,1358812800000,1366761600000,21000A,,,,285.88250752469,209.2480981598
945,2104243001,海安路三段,文成路,文成三路,2,270.52,23.76,16.82,260.75,6.94,0,0,6.94,高壓混凝土磚,1809.61,0,4,4,0,0,3,74,28,2,0,,否,,否,0,0,,,15,1,1,7,台南市,北區,1358812800000,1623143100000,21000A,是,107G201020167342510,2018,1258.1204835322,541.08141225384
946,2104243030,文成二街212巷,文成二街,文成三路,1,182.85,14.28,9.98,50.93,4.33,0,0,4.33,高壓混凝磚,220.53,0,0,0,0,0,0,0,0,1,0,,,,,0,,0,,5,1,1,1,台南市,北區,1356134400000,1366761600000,21000A,,,,238.31597895482,102.35094403221
947,2114243005,西門路四段,和緯路一段,北安路一段,2,571.38,18.26,13.78,75.5,4.81,0,0,4.81,連鎖磚,363.15,0,4,2,0,0,0,10,0,4,0,變電箱,,,,0,,0,,5,1,3,3,台南市,北區,1355875200000,1366761600000,21000A,,,,149.06592950472,153.9323952083
948,2104243033,育德一街221巷,文成二街212巷,育德一街,1,118.68,14.3,10,97.11,4.3,0,0,4.3,高壓混凝磚,417.57,0,0,0,0,0,0,0,0,0,0,,,,,0,,0,,5,1,1,1,台南市,北區,1356134400000,1366761600000,21000A,,,,432.15563218973,191.15803054511
949,2104243032,育德一街,文成二街,文成三路,2,223.33,16.28,11.98,105.25,4.34,0,0,4.34,高壓混凝磚,456.78,0,0,0,0,0,0,0,0,0,0,,,,,0,,0,,5,1,1,1,台南市,北區,1356134400000,1366761600000,21000A,,,,509.56055669247,188.70747316976
950,2104243027,文成三路,育德三街,育德二路,2,104.75,20.06,15,88.4,4.82,0,0,4.82,連鎖磚,426.09,0,0,0,0,0,0,0,0,0,0,,,,,0,,0,,5,1,1,1,台南市,北區,1355961600000,1366761600000,21000A,,,,442.60902111173,186.03342063111
951,2104243024,文成三路,海安路三段,育德三街,2,117.21,16.46,15.18,82.71,1.29,0,0,1.29,高壓混凝磚,106.7,0,0,0,0,0,0,0,0,0,0,,,,,0,,0,,10,1,1,1,台南市,北區,1355961600000,1366761600000,21000A,,,,95.280555220503,163.94084831558
952,2104243025,育德三街,文成三路,文成五街,2,188.41,18.92,9.86,30.84,4.09,1.47,0,2.62,高壓混凝磚,126.14,0,0,0,0,0,3,0,2,0,0,,,,,0,,0,,5,1,1,1,台南市,北區,1355961600000,1366761600000,21000A,,,,125.93014674161,70.000933288874
953,2104243026,育德三街,文成三路,文成五街,1,188.41,18.92,9.86,60.91,4.8,0,0,4.8,連鎖磚,292.37,0,0,0,0,0,0,0,0,1,0,,,,,0,,0,,5,1,1,1,台南市,北區,1355961600000,1366761600000,21000A,,,,290.72136416428,123.95222368755
954,2114243004,西門路四段,北安路一段,正覺街,1,362.02,24.57,19.67,82.51,4.91,0,0,4.91,連鎖磚,405.12,0,3,1,0,0,0,17,6,4,0,,,,,0,,0,,5,1,1,2,台南市,北區,1355875200000,1366761600000,21000A,,,,161.80741035217,167.51051358566
955,2104243029,育德二路421巷,育德三街,育德二路,1,90.31,14.88,9.85,67.94,4.81,0,0,4.81,連鎖磚,326.79,0,1,0,0,0,0,0,0,1,0,,,,,0,,0,,5,1,1,1,台南市,北區,1355961600000,1366761600000,21000A,,,,343.23421031707,145.85027349197
956,2104243028,育德二路,文成三路,文成五街,2,205.36,19.8,14.97,69.43,4.8,0,0,4.8,連鎖磚,333.26,0,0,0,0,0,0,0,0,1,0,,,,,0,,0,,5,1,1,1,台南市,北區,1355961600000,1366761600000,21000A,,,,332.87109760466,148.06565201126
957,2114243001,北安路一段,育賢街,西門路四段,1,158.51,14.81,8.83,101.5,2,0,0,2,金錢磚,203,0,2,3,0,0,0,20,0,4,0,,,,,0,,0,,5,1,1,2,台南市,北區,1355961600000,1366761600000,21000A,,,,201.53775731356,205.84755033368
958,2104243023,海安路三段,文成三路,文成五街,1,184.99,39.88,33.99,160.28,2.97,0,0,2.97,連鎖磚,476.03,0,4,0,0,0,0,45,20,2,0,,,,,0,,0,,15,1,1,1,台南市,北區,1355961600000,1366761600000,21000A,,,,404.55933104274,323.79911342454
959,2114243002,西門路四段,北安路一段,北成路,2,242.52,11.39,8.43,210.02,2.96,0,0,2.96,連鎖磚,621.66,0,8,0,0,0,0,38,3,6,0,,,,,0,,0,,5,1,1,2,台南市,北區,1355961600000,1366761600000,21000A,,,,462.58819928373,421.81529204221
960,2114243003,西門路四段,北安路一段,正覺街,1,362.02,11.39,8.43,74.35,2.96,0,0,2.96,連鎖磚,220.08,0,3,3,0,0,0,17,3,4,0,,,,,0,,0,,5,1,1,2,台南市,北區,1355961600000,1366761600000,21000A,,,,163.55585444847,152.11771271809
961,2114244007,北安路一段,育德路,育賢街,1,192.07,29.66,26.22,136.73,1.8,0,0,1.8,連鎖磚,246.11,0,0,1,0,0,0,27,0,6,0,變電箱,,,,0,,0,,20,3,2,1,台南市,北區,1360108800000,1366761600000,21000A,,,,300.88232447658,281.1044336071
962,2114244010,西門路四段,北安路一段,正覺街,1,362.02,30.03,25.17,64.94,2.45,0,0,2.45,高壓混凝磚,159.1,0,2,4,0,0,0,15,1,8,0,,,,,0,,0,,20,2,1,1,台南市,北區,1360108800000,1366761600000,21000A,,,,158.4139620293,137.95348417361
963,2114244006,北安路一段,北成路,西門路四段,2,647.61,29.66,26.22,77.72,2,0,0,2,連鎖磚,155.44,0,0,2,0,0,0,17,0,2,0,電信箱,,,,0,,0,,20,3,3,1,台南市,北區,1360108800000,1366761600000,21000A,,,,79.635365653187,156.31023306873
964,2114244005,北安路一段,北成路,西門路四段,2,647.61,29.66,26.22,80.18,2,0,0,2,連鎖磚,160.36,0,0,0,0,0,0,18,0,2,0,,,,,0,,0,,20,3,1,1,台南市,北區,1360108800000,1366761600000,21000A,,,,82.196700001432,160.98661924196
965,2104244002,海安路三段,文成五街,北成路,1,101.96,39.31,34.25,83.11,2.84,0,0,2.84,連鎖磚,236.03,0,1,0,0,0,0,34,2,2,0,,,,,0,,0,,15,1,1,1,台南市,北區,1355961600000,1366761600000,21000A,,,,235.26141192385,171.76800825549
966,2114244011,西門路四段,北安路一段,正覺街,1,362.02,30.03,25.17,92.91,2.45,0,0,2.45,高壓混凝磚,227.63,0,3,4,0,0,0,23,0,4,0,變電箱,,,,0,,0,,20,3,2,1,台南市,北區,1360108800000,1366761600000,21000A,,,,228.95757703061,189.22186524454
967,2104244013,文成五街,育德二路,育德一街,1,335.03,14.94,11.96,35.81,2.99,1.6,0,1.39,連鎖磚,107.07,0,0,0,0,0,0,0,1,1,0,,,,,0,,0,,5,1,1,1,台南市,北區,1356134400000,1366761600000,21000A,,,,106.81462394669,77.647770096963
968,2104244014,育德一街,文成三路,文成五街,2,204.75,15.08,12.08,46.9,2.98,0,0,2.98,連鎖磚,139.76,0,0,0,0,0,0,0,0,2,0,,,,,0,,0,,5,1,1,1,台南市,北區,1356134400000,1366761600000,21000A,,,,132.62151342565,94.970839566071
969,2114244012,西門路四段,北成路,中央路,2,621.45,30.03,25.17,110.74,2.45,0,0,2.45,高壓混凝磚,271.31,0,4,1,0,0,0,24,0,4,0,,,,,0,,0,,20,2,1,1,台南市,北區,1360108800000,1366761600000,21000A,,,,269.53762106502,226.50537787029
970,2104244015,北安路一段,育德路,文成五街,2,192.73,28.11,26.11,182.08,1.9,0,0,1.9,連鎖磚,345.95,0,0,1,0,0,0,40,0,2,0,變電箱,,,,0,,0,,40,1,2,1,台南市,北區,1356134400000,1366761600000,21000A,,,,431.17987598718,376.45350711594
971,2104244007,中華北路二段194巷,文成五街,北成路,2,121.56,12.45,10.07,45.72,2.38,0,0,2.38,連鎖磚,108.81,0,0,0,0,0,0,0,0,0,0,,,,,0,,0,,5,1,1,1,台南市,北區,1356048000000,1366761600000,21000A,,,,99.621878484042,89.046680692954
972,2104244006,北成路,育德二路,育德一街,1,335.51,19.38,15,64.75,2.38,0,0,2.38,連鎖磚,154.1,0,0,0,0,0,0,1,0,2,0,,,,,0,,0,,5,1,1,1,台南市,北區,1356048000000,1366761600000,21000A,,,,149.4206297153,130.32252706789
973,2104244009,北成路,育德二路,育成路,2,399.98,19.38,15,74.69,2.36,0,0,2.36,連鎖磚,176.27,0,0,0,0,0,0,0,0,2,0,,,,,0,,0,,5,1,1,1,台南市,北區,1356048000000,1366761600000,21000A,,,,142.7569802011,146.75583139804
974,2104244008,北成路402巷,北成路,育德二路810巷27弄,1,146.37,11.8,9.8,36.8,2.36,0,0,2.36,連鎖磚,86.85,0,0,0,0,0,0,0,0,0,0,,,,,0,,0,,5,1,1,1,台南市,北區,1356048000000,1366761600000,21000A,,,,73.698083839663,77.811044656446
975,2104244010,中華北路二段194巷,北成路,中華北路二段,2,211.23,11.85,9.85,36.56,2.37,0,0,2.37,連鎖磚,86.65,0,1,0,0,0,0,0,0,0,0,,,,,0,,0,,5,1,1,1,台南市,北區,1356048000000,1366761600000,21000A,,,,73.161310791856,77.162325317953
976,2104244003,育德二路777巷,育德二路809巷,育德二路,2,179.31,13.43,8.16,146.06,5.32,0,0,5.32,連鎖磚,777.04,0,0,0,0,0,0,0,0,2,0,,,,,0,,0,,5,1,1,1,台南市,北區,1355961600000,1366761600000,21000A,,,,746.77892543873,294.12817392796
977,2104244012,北安路一段,文成五街,北成路,2,104.3,30.26,26.23,89.64,1.9,0,0,1.9,連鎖磚,170.32,0,3,2,0,0,1,20,0,2,0,變電箱,,,,0,,0,,5,1,2,1,台南市,北區,1356048000000,1366761600000,21000A,,,,161.16491579112,181.5281506196
978,2104244016,北安路一段,西門路四段,北成路,1,647.61,30.37,26.57,141.8,1.91,0,0,1.91,金錢磚,270.84,0,2,2,0,0,1,31,2,4,0,變電箱,,,,0,,0,,20,2,2,1,台南市,北區,1356134400000,1366761600000,21000A,,,,312.42207889598,289.84307857666
979,2104244005,育德二路809巷,海安路三段,育德二路,1,184.61,15.29,9.95,94.05,5.24,0,0,5.24,連鎖磚,492.82,0,1,0,0,0,0,0,0,1,0,,,,,0,,0,,5,1,1,1,台南市,北區,1355961600000,1366761600000,21000A,,,,475.94447176542,189.63169345071
980,2104244004,育德二路,北成路,中華北路二段,2,218.33,20.31,15.06,83.78,5.28,0,0,5.28,連鎖磚,442.36,0,0,1,0,0,0,0,0,1,0,,,,,0,,0,,5,1,1,1,台南市,北區,1355961600000,1366761600000,21000A,,,,396.78657087405,159.36386545587
981,2104244011,北成路,育成路,北安路一段,2,79.79,18.83,15.08,50.47,3.56,0,0,3.56,連鎖磚,179.67,0,5,0,0,0,0,0,5,1,0,,,,,0,,0,,5,1,1,1,台南市,北區,1356048000000,1366761600000,21000A,,,,183.14109985874,103.31061985768
982,2104244017,育成路,北成路,中華北路二段,1,195.51,19.5,15.05,64.12,6.21,2.52,0,3.69,連鎖磚,398.19,0,3,1,0,0,1,0,4,2,0,,,,,0,,0,,5,1,1,1,台南市,北區,1356134400000,1366761600000,21000A,,,,263.34253514971,135.33919222392
983,2104244027,北安路一段341巷,育成路,北安路一段,1,84.12,12,8,62.1,4,0,0,4,連鎖磚,248.4,0,4,0,0,0,0,0,5,1,0,,,,,0,,0,,0,1,1,2,台南市,北區,1360108800000,1366761600000,21000A,,,,227.00255466254,130.26248852585
984,2104244018,北安路一段,北成路,中華北路二段,2,193.8,40,34,64.06,3.6,0,0,3.6,連鎖磚,230.62,0,3,0,0,0,0,0,3,3,0,,,,,0,,0,,15,1,1,2,台南市,北區,1356134400000,1366761600000,21000A,,,,213.74421295456,122.95327697013
