OBJECTID,ID,NAME,PSTART,PEND,SW_DIRECT,LENGTH,WIDTH_U,WIDTH_C,SW_LENG,SW_WTH,SWD_WTH,SWT_WTH,SWW_WTH,SW_PAVE,SHAPE_AR,SW_AREA,SW_BK_L,SW_BK_B,SW_BK_E,SW_BK_P,SW_BK_O,SW_HOLE,SW_TREE,SW_RAMP,SW_CARRAMP,BLOK_NAME,ARCADE,AC_EVEN,U_OFFICE,U_WIDTH,BC_PLACE,BC_WIDTH,MEMO,SW_BRKRAT,SW_PAVE_C,SW_PASS,SW_USES,COUNTY_NA,VILL_NAME,KEY_DATE,MOD_DATE,MOD_Account,Egn_YN,Egn_ID,Egn_Year,Shape.STArea(),Shape.STLength()
25749,316457509,嘉豐南路一段,復興三路一段,光明六路東二段,2,345.9,59.22,50,11.94,2.94,0,2.94,2.94,高壓混凝磚,35.11,0,,,,,,,,N,," "," "," "," ",0," ",0," ",0," "," "," ",新竹縣,竹北市,1442534400000,1442534400000,," "," "," ",35.112829555027,29.725842410377
25750,316457510,光明六路東二段,嘉祥二街,嘉豐北路,1,508.44,59.22,50,237.17,2.01,0,2.01,0.34,高壓混凝磚,479.2,0,,,,,,,,N,," "," "," "," ",0," ",0," ",0," "," "," ",新竹縣,竹北市,1442534400000,1442534400000,," "," "," ",479.20369152619,481.51053749862
25751,316457511,光明六路東二段,嘉祥二街,嘉豐北路,1,508.44,65.08,50,214.88,2,0,2,0.76,高壓混凝磚,433.95,0,,,,,,,,N,," "," "," "," ",0," ",0," ",0," "," "," ",新竹縣,竹北市,1442534400000,1442534400000,," "," "," ",433.94629575632,436.02187356935
25752,316457512,嘉豐五路一段,文興路一段,光明六路東二段,1,689.61,65.08,50,11.93,2.56,0,2.56,2.55,高壓混凝磚,30.55,0,,,,,,,,N,," "," "," "," ",0," ",0," ",0," "," "," ",新竹縣,竹北市,1442534400000,1442534400000,," "," "," ",30.548196846887,28.983925881502
25753,316457513,嘉豐五路一段,文興路一段,光明六路東二段,2,689.61,59.16,50,11.96,2.94,0,2.94,2.94,高壓混凝磚,34.97,0,,,,,,,,N,," "," "," "," ",0," ",0," ",0," "," "," ",新竹縣,竹北市,1442534400000,1442534400000,," "," "," ",34.96629056865,29.770431868531
25754,316457514,光明六路東二段,自強北路,嘉祥二街,1,585.48,59.16,50,198.7,2,0,2,0.26,高壓混凝磚,406.16,0,,,,,,,,N,," "," "," "," ",0," ",0," ",0," "," "," ",新竹縣,竹北市,1442534400000,1442534400000,," "," "," ",406.16093284754,407.32994065363
25755,316457515,嘉豐二街一段,福興東路二段,光明六路東二段,1,405.31,59.16,50,11.74,3.02,0,3.02,3.02,高壓混凝磚,35.62,0,,,,,,,,N,," "," "," "," ",0," ",0," ",0," "," "," ",新竹縣,竹北市,1442534400000,1442534400000,," "," "," ",35.621413868995,29.648445083678
25756,316457516,光明六路東二段,自強北路,嘉祥二街,2,585.48,59.16,50,201.86,2,0,2,2,高壓混凝磚,413.76,0,,,,,,,,N,," "," "," "," ",0," ",0," ",0," "," "," ",新竹縣,竹北市,1442620800000,1442620800000,," "," "," ",413.75955584339,413.52938997467
25757,316457517,光明六路東二段,嘉祥二街,嘉豐北路,2,508.44,65.08,50,149.68,2,0,2,0,高壓混凝磚,305.68,0,,,,,,,,N,," "," "," "," ",0," ",0," ",0," "," "," ",新竹縣,竹北市,1442620800000,1442620800000,," "," "," ",305.67640743838,307.39900323967
25758,316457518,光明六路東二段,嘉祥二街,嘉豐北路,2,508.44,59.22,50,295.25,2,0,2,0,高壓混凝磚,601.3,0,,,,,,,,N,," "," "," "," ",0," ",0," ",0," "," "," ",新竹縣,竹北市,1442620800000,1442620800000,," "," "," ",601.30404415874,599.89237053023
25759,316457519,光明六路東二段,嘉祥二街,嘉豐北路,2,508.44,59.22,50,248.19,4.52,1.38,3.14,3.14,水泥.高壓混凝,1118.25,295.75,,,,,,,,N,," "," "," "," ",0," ",0," ",0," "," "," ",新竹縣,竹北市,1442620800000,1442620800000,," "," "," ",1118.2473945798,502.85906791256
25760,316457520,光明六路東二段,嘉祥二街,嘉豐北路,2,508.44,65.68,50,51.97,10.98,7.12,3.86,3.29,高壓混凝磚.其,573.94,52.73,,,,,,,,N,," "," "," "," ",0," ",0," ",0," "," "," ",新竹縣,竹北市,1442620800000,1442620800000,," "," "," ",573.93745513091,127.04913401475
25761,316457521,光明六路東二段,嘉祥二街,嘉豐北路,2,508.44,65.08,50,166.56,10.49,6.07,4.42,3.43,高壓混凝磚.其,1323.15,0.35,,,,,,,,N,," "," "," "," ",0," ",0," ",0," "," "," ",新竹縣,竹北市,1442620800000,1442620800000,," "," "," ",1323.1499244075,358.00866901608
25762,316457522,光明六路東二段,自強北路,嘉祥二街,2,585.48,59.16,50,406.16,4.62,1.96,2.66,1.36,水泥.高壓混凝,1781.27,52.04,,,,,,,,N,," "," "," "," ",0," ",0," ",0," "," "," ",新竹縣,竹北市,1442620800000,1442620800000,," "," "," ",1781.2751792949,822.77181432147
25763,316457523,福興東路二段,嘉興路,嘉豐二街一段,1,279.15,17.32,12,72.36,2.65,0,2.65,2.65,水泥,199.39,0,,,,,,,,N,," "," "," "," ",0," ",0," ",0," "," "," ",新竹縣,竹北市,1449187200000,1449187200000,," "," "," ",199.38929342783,151.08741959145
25764,316457524,福興東路二段,嘉豐二街一段,嘉豐五路一段,1,178.56,19.72,15,9.46,2.38,1.42,0.96,0.95,水泥,411.93,186.97,,,,,,,,N,," "," "," "," ",0," ",0," ",0," "," "," ",新竹縣,竹北市,1449187200000,1449187200000,," "," "," ",411.92731310737,342.0921043577
25765,316457525,福興東路二段,嘉豐五路一段,嘉豐六路一段,1,182.36,18.69,14,169.28,2.35,0.81,1.55,1.55,高壓混凝磚,411.35,1.2,,,,,,,,N,," "," "," "," ",0," ",0," ",0," "," "," ",新竹縣,竹北市,1449187200000,1449187200000,," "," "," ",411.34628284859,345.459923184
25766,316457526,福興東路二段,嘉豐五路一段,嘉豐六路一段,2,182.36,18.69,14,167.88,2.34,0.84,1.5,1.5,高壓混凝磚,410.44,117.34,,,,,,,,N,," "," "," "," ",0," ",0," ",0," "," "," ",新竹縣,竹北市,1449187200000,1449187200000,," "," "," ",410.4384740381,341.65948279165
25767,316457527,福興東路二段,嘉豐二街一段,嘉豐五路一段,2,178.56,18.91,14,74.5,2.54,0.81,1.73,1.72,高壓混凝磚.水,182.8,33.7,,,,,,,,N,," "," "," "," ",0," ",0," ",0," "," "," ",新竹縣,竹北市,1449187200000,1449187200000,," "," "," ",182.80049220469,153.4803979502
25768,316457528,福興東路二段,嘉豐二街一段,嘉豐五路一段,2,178.56,19.72,15,86.46,2.34,0.89,1.46,1.46,高壓混凝磚,186.69,32.38,,,,,,,,N,," "," "," "," ",0," ",0," ",0," "," "," ",新竹縣,竹北市,1449187200000,1449187200000,," "," "," ",186.68951397524,174.33639418807
25769,316457529,福興東路二段,嘉興路,嘉豐二街一段,2,279.15,17.32,12,62.39,2.67,0,2.67,2.67,水泥,195.07,0,,,,,,,,N,," "," "," "," ",0," ",0," ",0," "," "," ",新竹縣,竹北市,1449187200000,1449187200000,," "," "," ",195.06770436297,146.3691307968
25770,316457530,復興三路一段,嘉豐二街一段,嘉豐南路一段,1,746.54,9.28,7,140,2.28,1.87,0.41,1.42,水泥,331.87,41.32,,,,,,,,N,," "," "," "," ",0," ",0," ",0," "," "," ",新竹縣,竹北市,1493078400000,1493078400000,," "," "," ",331.87128660896,284.74208897717
25771,316457531,復興三路一段,嘉豐二街一段,嘉豐南路一段,2,746.54,10.34,8,148.25,2.34,1.21,1.13,1.19,高壓混凝磚,349.18,120.24,,,,,,,,N,," "," "," "," ",0," ",0," ",0," "," "," ",新竹縣,竹北市,1493078400000,1493078400000,," "," "," ",349.18046817014,301.53941327734
25772,316457532,復興三路一段,嘉豐二街一段,嘉豐南路一段,2,746.54,10.37,8,141.26,3.93,2.37,1.56,1.56,高壓混凝磚.水,333.24,62.69,,,,,,,,N,," "," "," "," ",0," ",0," ",0," "," "," ",新竹縣,竹北市,1493078400000,1493078400000,," "," "," ",333.23883316563,287.19874361568
25773,316457533,嘉豐二街一段,文興路一段,福興東路二段,2,399.73,12.22,9,82.6,1.58,0.59,0.99,0.35,高壓混凝磚,128.32,27.81,,,,,,,,N,," "," "," "," ",0," ",0," ",0," "," "," ",新竹縣,竹北市,1493078400000,1493078400000,," "," "," ",128.31704077636,167.89045596495
25774,316457534,嘉豐二街一段,福興東路二段,光明六路東二段,2,405.31,12.28,9,99.38,1.7,1.33,0.37,0.4,高壓混凝磚.水,165.07,33.96,,,,,,,,N,," "," "," "," ",0," ",0," ",0," "," "," ",新竹縣,竹北市,1493078400000,1493078400000,," "," "," ",165.07439797675,201.99801520419
25775,316457535,嘉豐二街一段,福興東路二段,光明六路東二段,2,405.31,12.13,9,137.38,1.55,0.65,0.97,0.32,高壓混凝磚.水,213.43,57.51,,,,,,,,N,," "," "," "," ",0," ",0," ",0," "," "," ",新竹縣,竹北市,1493078400000,1493078400000,," "," "," ",213.42920266768,278.52221213588
25776,316457536,嘉豐二街一段,福興東路二段,光明六路東二段,2,405.31,12.33,9,101.11,1.66,0.64,1.45,0.81,高壓混凝磚.磁,163.76,28.28,,,,,,,,N,," "," "," "," ",0," ",0," ",0," "," "," ",新竹縣,竹北市,1493078400000,1493078400000,," "," "," ",163.76026265755,205.74089270711
25777,316457537,嘉豐二街一段,福興東路二段,光明六路東二段,1,405.31,12.33,9,91.24,1.67,0.59,1.53,0.94,高壓混凝磚.水,150.93,32.46,,,,,,,,N,," "," "," "," ",0," ",0," ",0," "," "," ",新竹縣,竹北市,1493078400000,1493078400000,," "," "," ",150.92769661353,185.69171233922
25778,316457538,嘉豐二街一段,福興東路二段,光明六路東二段,1,405.31,12.28,9,241.94,1.58,1.24,0.34,0.48,高壓混凝磚.水,384.97,99.42,,,,,,,,N,," "," "," "," ",0," ",0," ",0," "," "," ",新竹縣,竹北市,1493078400000,1493078400000,," "," "," ",384.96927617447,487.44600068124
25779,316457539,嘉豐二街一段,文興路一段,福興東路二段,1,399.73,12.22,9,37.11,1.64,0,1.64,1.02,水泥,61.99,0,,,,,,,,N,," "," "," "," ",0," ",0," ",0," "," "," ",新竹縣,竹北市,1493078400000,1493078400000,," "," "," ",61.986001432836,78.105395368899
25780,316457540,嘉豐二街一段,文興路一段,福興東路二段,1,399.73,12.19,9,49.09,1.61,0,1.61,1.12,水泥,85.53,0,,,,,,,,N,," "," "," "," ",0," ",0," ",0," "," "," ",新竹縣,竹北市,1493078400000,1493078400000,," "," "," ",85.534039956455,102.62153351335
25781,316457541,嘉豐五路一段,文興路一段,光明六路東二段,2,689.61,16.74,13,78.62,3.74,1.02,3.71,2.69,水泥,317.64,74.4,,,,,,,,N,," "," "," "," ",0," ",0," ",0," "," "," ",新竹縣,竹北市,1493078400000,1493078400000,," "," "," ",317.63974883642,181.84816281002
25782,316457542,嘉豐五路一段,文興路一段,光明六路東二段,2,689.61,16.86,13,47.29,3.86,1.04,3.61,2.57,水泥,176.06,32.37,,,,,,,,N,," "," "," "," ",0," ",0," ",0," "," "," ",新竹縣,竹北市,1493078400000,1493078400000,," "," "," ",176.06424347728,104.01033006173
25783,316457543,嘉豐五路一段,文興路一段,光明六路東二段,2,689.61,16.89,13,34.99,3.89,1.05,2.84,2.86,水泥,134.68,30.83,,,,,,,,N,," "," "," "," ",0," ",0," ",0," "," "," ",新竹縣,竹北市,1493078400000,1493078400000,," "," "," ",134.67894954373,82.572662007844
25784,316457544,嘉豐五路一段,文興路一段,光明六路東二段,2,689.61,16.85,13,98.1,3.85,0.94,3.84,2.9,高壓混凝磚,372.14,78.79,,,,,,,,N,," "," "," "," ",0," ",0," ",0," "," "," ",新竹縣,竹北市,1493078400000,1493078400000,," "," "," ",372.13906229109,208.41323552428
25785,316457545,嘉豐五路一段,文興路一段,光明六路東二段,2,689.61,16.83,13,88.74,3.83,1.06,3.32,2.26,水泥,340.46,74.67,,,,,,,,N,," "," "," "," ",0," ",0," ",0," "," "," ",新竹縣,竹北市,1493078400000,1493078400000,," "," "," ",340.45778734423,194.07134652423
25786,316457546,嘉豐五路一段,文興路一段,光明六路東二段,2,689.61,16.9,13,79.13,3.9,1.05,2.85,2.86,高壓混凝磚.水,308.91,62.74,,,,,,,,N,," "," "," "," ",0," ",0," ",0," "," "," ",新竹縣,竹北市,1493078400000,1493078400000,," "," "," ",308.91314154972,171.28599431246
25787,316457547,嘉祥二街,光明六路東二段,東興路一段,2,151.43,14.46,8,107.76,1.98,0,1.98,0.91,高壓混凝磚.其,213.82,0,,,,,,,,N,," "," "," "," ",0," ",0," ",0," "," "," ",新竹縣,竹北市,1493078400000,1493078400000,," "," "," ",213.82230694131,222.9393521316
25788,316457548,嘉祥二街,光明六路東二段,東興路一段,1,151.43,14.46,8,111.71,4.48,0,4.48,3.95,高壓混凝磚.水,496.86,0,,,,,,,,N,," "," "," "," ",0," ",0," ",0," "," "," ",新竹縣,竹北市,1493078400000,1493078400000,," "," "," ",496.8603235104,231.89574766151
25789,316457549,嘉豐五路一段,文興路一段,光明六路東二段,1,689.61,13.89,10,72.36,3.89,1.07,2.82,2.88,水泥,283.44,61.61,,,,,,,,N,," "," "," "," ",0," ",0," ",0," "," "," ",新竹縣,竹北市,1493078400000,1493078400000,," "," "," ",283.43504903494,158.07559186773
25790,316457550,嘉豐五路一段,文興路一段,光明六路東二段,1,689.61,13.86,10,185.81,3.86,2.54,1.32,3.02,高壓混凝磚,717.88,103.83,,,,,,,,N,," "," "," "," ",0," ",0," ",0," "," "," ",新竹縣,竹北市,1493078400000,1493078400000,," "," "," ",717.88235208078,384.81069367691
25791,316457551,嘉豐五路一段,文興路一段,光明六路東二段,1,689.61,13.91,10,82.69,3.91,0.86,3.85,2.99,高壓混凝磚,313.06,58.9,,,,,,,,N,," "," "," "," ",0," ",0," ",0," "," "," ",新竹縣,竹北市,1493078400000,1493078400000,," "," "," ",313.06106807299,173.3082365059
25792,316457552,嘉豐五路一段,文興路一段,光明六路東二段,1,689.61,13.86,10,76.24,3.86,0.84,3.79,2.95,高壓混凝磚,296.92,48.94,,,,,,,,N,," "," "," "," ",0," ",0," ",0," "," "," ",新竹縣,竹北市,1493078400000,1493078400000,," "," "," ",296.91957049371,158.94593192987
25793,316457553,嘉豐六路一段,復興三路一段,光明六路東二段,2,183,10.3,8,164.45,2.3,0.81,1.66,0.85,高壓混凝磚,381.27,133.39,,,,,,,,N,," "," "," "," ",0," ",0," ",0," "," "," ",新竹縣,竹北市,1493078400000,1493078400000,," "," "," ",381.26840025,338.9165005092
25794,316457554,嘉豐六路一段,復興三路一段,光明六路東二段,2,84,10.2,8,67.67,2.2,0.85,1.35,1.38,高壓混凝磚.水,152.21,52.97,,,,,,,,N,," "," "," "," ",0," ",0," ",0," "," "," ",新竹縣,竹北市,1493078400000,1493078400000,," "," "," ",152.20990764299,143.30235253242
25795,316457555,嘉豐六路一段,復興三路一段,光明六路東二段,1,84,11.36,9,66.04,2.36,1.14,2.36,1.22,水泥,156.72,67.96,,,,,,,,N,," "," "," "," ",0," ",0," ",0," "," "," ",新竹縣,竹北市,1493078400000,1493078400000,," "," "," ",156.72130752157,140.80020110059
25796,316457556,嘉豐六路一段,復興三路一段,光明六路東二段,1,99,11.33,9,84.11,2.33,0.87,2.33,1.46,高壓混凝磚,195.58,65.66,,,,,,,,N,," "," "," "," ",0," ",0," ",0," "," "," ",新竹縣,竹北市,1493078400000,1493078400000,," "," "," ",195.58428668098,177.41802652579
25797,316457557,嘉豐六路一段,復興三路一段,光明六路東二段,1,75,11.35,9,58,2.35,0.83,2.35,1.52,高壓混凝磚.其,134.74,20.39,,,,,,,,N,," "," "," "," ",0," ",0," ",0," "," "," ",新竹縣,竹北市,1493078400000,1493078400000,," "," "," ",134.73816960019,121.14544246259
25798,316457558,嘉祥二街,光明六路東二段,東興路一段,2,182.57,15.89,11,126.16,4.89,2.08,4.31,2.23,高壓混凝磚,572.93,224.38,,,,,,,,N,," "," "," "," ",0," ",0," ",0," "," "," ",新竹縣,竹北市,1493078400000,1493078400000,," "," "," ",572.92505457053,260.68920180602
25799,316457559,東興路一段,嘉祥二街,嘉祥三街,1,221.49,15.91,10,83.92,5.91,1.72,5.86,4.14,高壓混凝磚.水,414.02,46.14,,,,,,,,N,," "," "," "," ",0," ",0," ",0," "," "," ",新竹縣,竹北市,1493078400000,1493078400000,," "," "," ",414.01894967267,178.0612971364
25800,316457560,東興路一段,嘉祥二街,嘉祥三街,1,221.49,15.82,10,78.72,5.82,1.56,5.81,4.25,高壓混凝磚,449.16,122.14,,,,,,,,N,," "," "," "," ",0," ",0," ",0," "," "," ",新竹縣,竹北市,1493078400000,1493078400000,," "," "," ",449.16132612485,166.22941145197
25801,316457561,東興路一段,嘉祥二街,嘉祥二街,1,23,15.78,10,20.86,5.78,1.47,5.78,4.31,高壓混凝磚,118.65,31.76,,,,,,,,N,," "," "," "," ",0," ",0," ",0," "," "," ",新竹縣,竹北市,1493164800000,1493164800000,," "," "," ",118.65249249572,51.431614800155
25802,316457562,嘉豐七街,復興一街,光明六路東二段,1,99.28,9.1,7,68.93,2.1,0,2.1,1.62,水泥.其他,154.84,0,,,,,,,,N,," "," "," "," ",0," ",0," ",0," "," "," ",新竹縣,竹北市,1493164800000,1493164800000,," "," "," ",154.83628288512,147.3295050085
25803,316457563,復興一街,嘉豐七街,無路名,2,59,9.19,7,50.78,2.19,0,2.19,1.31,水泥.其他,125.97,0,,,,,,,,N,," "," "," "," ",0," ",0," ",0," "," "," ",新竹縣,竹北市,1493164800000,1493164800000,," "," "," ",125.96539689052,106.45927307964
25804,316457564,無路名,復興一街,光明六路東二段,2,99.22,8.48,6,35.98,2.48,0,2.48,0.99,水泥.其他,76.72,0,,,,,,,,N,," "," "," "," ",0," ",0," ",0," "," "," ",新竹縣,竹北市,1493164800000,1493164800000,," "," "," ",76.716583862778,76.149101397526
25805,316457565,無路名,復興一街,光明六路東二段,2,99.22,8.93,6,9.89,2.93,0,2.93,2.17,水泥,34.34,0,,,,,,,,N,," "," "," "," ",0," ",0," ",0," "," "," ",新竹縣,竹北市,1493164800000,1493164800000,," "," "," ",34.344335267985,33.10087028207
25806,316457601,光明六路東二段,自強北路,嘉祥二街,1,585.48,58.01,50,59.35,3.88,1.9,1.98,1.97,水泥,281.08,81.19,,,,,,,,N,," "," "," "," ",0," ",0," ",0," "," "," ",新竹縣,竹北市,1442534400000,1442534400000,," "," "," ",281.07929537141,154.07348682352
25807,316457602,光明六路東二段,自強北路,嘉祥二街,1,585.48,58.44,50,56.83,4.31,2.02,2.29,2.32,水泥.金錢磚,238.53,71.2,,,,,,,,N,," "," "," "," ",0," ",0," ",0," "," "," ",新竹縣,竹北市,1442534400000,1442534400000,," "," "," ",238.5306604348,122.14733397854
25808,317457201,興隆路五段,嘉豐南路二段,東興路,1,6434.44,23.33,14,112.64,6.23,1.14,5.09,5.09,高壓混凝磚,690.58,142.39,,,,,,,,N,," "," "," "," ",0," ",0," ",0," "," "," ",新竹縣,竹北市,1449187200000,1449187200000,,是,110G201020104012200,2021,690.5831096983,235.71476347787
25809,317457202,興隆路五段,嘉豐南路二段,東興路,2,6434.44,27.21,18,140.35,3.11,1.07,2.05,2.05,高壓混凝磚,437.48,126.41,,,,,,,,N,," "," "," "," ",0," ",0," ",0," "," "," ",新竹縣,竹北市,1449187200000,1449187200000,," "," "," ",437.4787498209,284.13930897041
25810,317457203,興隆路五段,嘉豐南路二段,東興路,2,6434.44,23.33,14,96.04,3.1,1.05,2.05,2.05,高壓混凝磚,359.64,79.12,,,,,,,,N,," "," "," "," ",0," ",0," ",0," "," "," ",新竹縣,竹北市,1449187200000,1449187200000,," "," "," ",359.64104361557,208.53825770468
25811,317457204,興隆路五段,嘉豐南路二段,東興路,2,2327.65,26.88,17,82.95,3.03,1.03,2,2,高壓混凝磚,245.73,66.79,,,,,,,,N,," "," "," "," ",0," ",0," ",0," "," "," ",新竹縣,竹北市,1449187200000,1449187200000,," "," "," ",245.72629760079,171.79899679117
25812,317457205,興隆路五段,嘉豐南路二段,東興路,2,2327.65,27,17,43.75,3.15,1.09,2.07,2.07,高壓混凝磚,161.38,47.53,,,,,,,,N,," "," "," "," ",0," ",0," ",0," "," "," ",新竹縣,竹北市,1449187200000,1449187200000,," "," "," ",161.37666479919,108.56761695298
25813,317457206,興隆路五段,嘉豐南路二段,東興路,2,2327.65,32.01,22,23.56,3.17,1.11,2.06,2.06,高壓混凝磚,67.31,16.51,,,,,,,,N,," "," "," "," ",0," ",0," ",0," "," "," ",新竹縣,竹北市,1449187200000,1449187200000,," "," "," ",67.305900399719,51.969689998516
25814,317457207,興隆路五段,嘉豐南路二段,東興路,2,2327.65,28.02,18,104.64,3.18,1.08,2.1,2.1,高壓混凝磚,394.72,134.49,,,,,,,,N,," "," "," "," ",0," ",0," ",0," "," "," ",新竹縣,竹北市,1449187200000,1449187200000,," "," "," ",394.7207108214,275.23192800461
25815,317457208,興隆路五段,嘉豐南路二段,東興路,2,2327.65,29.15,19,22.84,3.31,1.14,2.17,2.17,高壓混凝磚,76.43,7.98,,,,,,,,N,," "," "," "," ",0," ",0," ",0," "," "," ",新竹縣,竹北市,1449187200000,1449187200000,," "," "," ",76.428774800118,58.244799486031
25816,317457209,興隆路五段,嘉豐南路二段,東興路,2,2327.65,30.01,20,46.18,3.17,1.01,2.16,2.16,高壓混凝磚,139.67,37.37,,,,,,,,N,," "," "," "," ",0," ",0," ",0," "," "," ",新竹縣,竹北市,1449187200000,1449187200000,," "," "," ",139.67382798784,96.179940167216
25817,317457210,興隆路五段,嘉豐南路二段,東興路,2,2327.65,30.29,19,271.49,4.45,1.22,3.24,3.24,水泥.其他,867.76,296.12,,,,,,,,N,," "," "," "," ",0," ",0," ",0," "," "," ",新竹縣,竹北市,1449187200000,1449187200000,," "," "," ",867.75799638526,551.49632357465
25818,317457211,隘口六街,隘口三街,高鐵五路,2,291,10.62,8,132.42,2.62,0,2.62,2.56,其他,339.74,0,,,,,,,,N,," "," "," "," ",0," ",0," ",0," "," "," ",新竹縣,竹北市,1493078400000,1493078400000,," "," "," ",339.73881002821,269.89797380543
25819,317457212,高鐵五路,隘口六街,六家五路二段,2,106,8.1,6,43.55,2.1,0,2.1,1.35,高壓混凝磚,91.41,0,,,,,,,,N,," "," "," "," ",0," ",0," ",0," "," "," ",新竹縣,竹北市,1493078400000,1493078400000,," "," "," ",91.41409414827,91.292806651037
25820,317457213,六家五路二段,高鐵五路,高鐵六路,1,89.47,9.44,7,20.44,2.44,1.05,1.39,1.4,高壓混凝磚,53.55,8.46,,,,,,,,N,," "," "," "," ",0," ",0," ",0," "," "," ",新竹縣,竹北市,1493078400000,1493078400000,," "," "," ",53.54800265844,49.705061936021
25821,317457214,六家五路二段,高鐵五路,高鐵六路,1,89.47,9.42,7,22.17,2.42,1.07,2.42,1.35,高壓混凝磚,52.25,17.95,,,,,,,,N,," "," "," "," ",0," ",0," ",0," "," "," ",新竹縣,竹北市,1493078400000,1493078400000,," "," "," ",52.254142513775,48.21023825315
